2015.0,139.0,1277.0,34.0,71.8823529412,26.5,56.2352941176,7.52941176471,19.5,11.3529411765,17.9411764706,11.4705882353,26.2058823529,17.1176470588,11.6176470588,5.32352941176,4.55882352941,18.5588235294,23.0,63.4117647059,1438.0,32.0,65.34375,23.78125,51.375,5.0625,14.03125,12.71875,17.59375,10.28125,25.90625,12.90625,9.5,5.59375,4.28125,14.25,29.0,50.75
2015.0,139.0,1328.0,32.0,71.9375,25.5625,58.5625,6.75,19.65625,14.0625,19.125,10.96875,27.125,12.5,12.125,6.90625,5.03125,16.40625,22.0,62.75,1173.0,33.0,68.2121212121,22.7272727273,49.0909090909,6.45454545455,18.3333333333,16.303030303,23.9090909091,7.42424242424,24.1212121212,13.8181818182,11.4848484848,6.9696969697,2.54545454545,15.9090909091,25.0,60.9090909091
2015.0,139.0,1452.0,32.0,73.9375,25.40625,61.71875,6.65625,20.90625,16.46875,24.9375,16.84375,19.9375,14.53125,13.0625,10.9375,2.84375,23.34375,23.0,66.84375,1268.0,33.0,69.4848484848,22.4545454545,51.303030303,7.30303030303,19.6060606061,17.2727272727,22.8181818182,9.15151515152,25.9090909091,10.9090909091,12.0303030303,4.84848484848,4.21212121212,16.5454545455,27.0,63.2424242424
2015.0,139.0,1455.0,31.0,68.5806451613,24.1612903226,54.4838709677,6.90322580645,19.2258064516,13.3548387097,19.3225806452,11.6129032258,23.2580645161,13.6451612903,9.35483870968,7.06451612903,3.77419354839,16.6129032258,27.0,55.7741935484,1242.0,34.0,71.2058823529,24.1764705882,54.9705882353,5.82352941176,15.5294117647,17.0294117647,23.6470588235,11.8235294118,26.1176470588,13.2647058824,12.7941176471,6.52941176471,5.02941176471,17.6176470588,26.0,64.6764705882
2015.0,139.0,1458.0,34.0,71.8823529412,25.2941176471,52.7352941176,6.97058823529,19.5,14.3235294118,18.7647058824,9.47058823529,24.2058823529,12.7058823529,7.41176470588,4.52941176471,3.5,12.0294117647,31.0,56.1176470588,1332.0,33.0,75.0,27.1212121212,59.1212121212,7.36363636364,20.0606060606,13.3939393939,17.4242424242,10.303030303,25.3333333333,13.9393939394,11.6666666667,5.63636363636,4.24242424242,18.5151515152,24.0,70.9696969697
2015.0,143.0,1112.0,34.0,76.4411764706,26.7058823529,54.5588235294,5.05882352941,14.0588235294,17.9705882353,25.7058823529,10.8235294118,26.4117647059,14.2058823529,11.2058823529,7.17647058824,3.58823529412,17.9117647059,31.0,58.6176470588,1462.0,34.0,73.5588235294,26.0294117647,55.0,6.29411764706,18.0294117647,15.2058823529,20.9705882353,10.0,24.8235294118,16.3823529412,12.0882352941,6.08823529412,2.85294117647,18.0588235294,21.0,67.6470588235
2015.0,143.0,1246.0,34.0,74.9117647059,25.9705882353,55.4117647059,5.44117647059,15.5588235294,17.5294117647,24.2647058824,12.9117647059,25.2647058824,14.7058823529,10.6176470588,6.55882352941,6.88235294118,17.0294117647,34.0,53.9705882353,1452.0,32.0,73.9375,25.40625,61.71875,6.65625,20.90625,16.46875,24.9375,16.84375,19.9375,14.53125,13.0625,10.9375,2.84375,23.34375,23.0,66.84375
2015.0,143.0,1323.0,34.0,78.8235294118,27.7941176471,54.5,8.26470588235,21.0588235294,14.9705882353,20.2352941176,8.32352941176,24.4411764706,15.1176470588,9.38235294118,6.88235294118,3.55882352941,14.2058823529,29.0,65.6470588235,1455.0,31.0,68.5806451613,24.1612903226,54.4838709677,6.90322580645,19.2258064516,13.3548387097,19.3225806452,11.6129032258,23.2580645161,13.6451612903,9.35483870968,7.06451612903,3.77419354839,16.6129032258,27.0,55.7741935484
2015.0,143.0,1458.0,34.0,71.8823529412,25.2941176471,52.7352941176,6.97058823529,19.5,14.3235294118,18.7647058824,9.47058823529,24.2058823529,12.7058823529,7.41176470588,4.52941176471,3.5,12.0294117647,31.0,56.1176470588,1314.0,35.0,77.9142857143,29.1142857143,61.2571428571,4.77142857143,13.8285714286,14.9142857143,21.3142857143,13.9428571429,27.0857142857,17.7428571429,12.6857142857,6.65714285714,4.4,19.2857142857,24.0,68.4
2015.0,144.0,1181.0,33.0,80.6060606061,28.6060606061,56.9696969697,7.57575757576,19.6363636364,15.8181818182,22.8787878788,12.1515151515,25.1818181818,15.5151515152,11.2424242424,7.18181818182,3.75757575758,16.0,29.0,65.5757575758,1428.0,31.0,71.6774193548,24.3548387097,50.7419354839,7.70967741935,19.1935483871,15.2580645161,21.7419354839,9.22580645161,25.5806451613,14.064516129,11.2258064516,5.8064516129,5.09677419355,16.9677419355,23.0,57.1935483871
2015.0,144.0,1211.0,33.0,78.2121212121,28.2121212121,54.3636363636,7.12121212121,17.4545454545,14.6666666667,21.2727272727,10.1212121212,27.5454545455,16.2121212121,10.6060606061,6.06060606061,3.27272727273,17.1515151515,31.0,61.0909090909,1417.0,33.0,72.0,25.7272727273,58.3939393939,6.21212121212,17.0909090909,14.3333333333,21.2121212121,12.303030303,25.6666666667,13.9090909091,11.8787878788,6.84848484848,3.72727272727,17.8787878788,20.0,68.0303030303
2015.0,144.0,1257.0,32.0,69.21875,24.46875,57.09375,5.65625,18.59375,14.625,22.15625,12.90625,25.25,11.6875,11.8125,8.3125,5.5,17.71875,24.0,59.53125,1301.0,33.0,70.3939393939,24.8484848485,56.8181818182,6.63636363636,18.3939393939,14.0606060606,20.5757575758,12.1212121212,25.7272727273,11.6060606061,10.5151515152,3.9696969697,5.30303030303,17.6363636364,20.0,65.4242424242
2015.0,144.0,1277.0,34.0,71.8823529412,26.5,56.2352941176,7.52941176471,19.5,11.3529411765,17.9411764706,11.4705882353,26.2058823529,17.1176470588,11.6176470588,5.32352941176,4.55882352941,18.5588235294,23.0,63.4117647059,1328.0,32.0,71.9375,25.5625,58.5625,6.75,19.65625,14.0625,19.125,10.96875,27.125,12.5,12.125,6.90625,5.03125,16.40625,22.0,62.75
2015.0,145.0,1246.0,34.0,74.9117647059,25.9705882353,55.4117647059,5.44117647059,15.5588235294,17.5294117647,24.2647058824,12.9117647059,25.2647058824,14.7058823529,10.6176470588,6.55882352941,6.88235294118,17.0294117647,34.0,53.9705882353,1323.0,34.0,78.8235294118,27.7941176471,54.5,8.26470588235,21.0588235294,14.9705882353,20.2352941176,8.32352941176,24.4411764706,15.1176470588,9.38235294118,6.88235294118,3.55882352941,14.2058823529,29.0,65.6470588235
2015.0,145.0,1458.0,34.0,71.8823529412,25.2941176471,52.7352941176,6.97058823529,19.5,14.3235294118,18.7647058824,9.47058823529,24.2058823529,12.7058823529,7.41176470588,4.52941176471,3.5,12.0294117647,31.0,56.1176470588,1112.0,34.0,76.4411764706,26.7058823529,54.5588235294,5.05882352941,14.0588235294,17.9705882353,25.7058823529,10.8235294118,26.4117647059,14.2058823529,11.2058823529,7.17647058824,3.58823529412,17.9117647059,31.0,58.6176470588
2015.0,146.0,1181.0,33.0,80.6060606061,28.6060606061,56.9696969697,7.57575757576,19.6363636364,15.8181818182,22.8787878788,12.1515151515,25.1818181818,15.5151515152,11.2424242424,7.18181818182,3.75757575758,16.0,29.0,65.5757575758,1211.0,33.0,78.2121212121,28.2121212121,54.3636363636,7.12121212121,17.4545454545,14.6666666667,21.2727272727,10.1212121212,27.5454545455,16.2121212121,10.6060606061,6.06060606061,3.27272727273,17.1515151515,31.0,61.0909090909
2015.0,146.0,1277.0,34.0,71.8823529412,26.5,56.2352941176,7.52941176471,19.5,11.3529411765,17.9411764706,11.4705882353,26.2058823529,17.1176470588,11.6176470588,5.32352941176,4.55882352941,18.5588235294,23.0,63.4117647059,1257.0,32.0,69.21875,24.46875,57.09375,5.65625,18.59375,14.625,22.15625,12.90625,25.25,11.6875,11.8125,8.3125,5.5,17.71875,24.0,59.53125
2015.0,152.0,1181.0,33.0,80.6060606061,28.6060606061,56.9696969697,7.57575757576,19.6363636364,15.8181818182,22.8787878788,12.1515151515,25.1818181818,15.5151515152,11.2424242424,7.18181818182,3.75757575758,16.0,29.0,65.5757575758,1277.0,34.0,71.8823529412,26.5,56.2352941176,7.52941176471,19.5,11.3529411765,17.9411764706,11.4705882353,26.2058823529,17.1176470588,11.6176470588,5.32352941176,4.55882352941,18.5588235294,23.0,63.4117647059
2015.0,152.0,1458.0,34.0,71.8823529412,25.2941176471,52.7352941176,6.97058823529,19.5,14.3235294118,18.7647058824,9.47058823529,24.2058823529,12.7058823529,7.41176470588,4.52941176471,3.5,12.0294117647,31.0,56.1176470588,1246.0,34.0,74.9117647059,25.9705882353,55.4117647059,5.44117647059,15.5588235294,17.5294117647,24.2647058824,12.9117647059,25.2647058824,14.7058823529,10.6176470588,6.55882352941,6.88235294118,17.0294117647,34.0,53.9705882353
2015.0,154.0,1181.0,33.0,80.6060606061,28.6060606061,56.9696969697,7.57575757576,19.6363636364,15.8181818182,22.8787878788,12.1515151515,25.1818181818,15.5151515152,11.2424242424,7.18181818182,3.75757575758,16.0,29.0,65.5757575758,1458.0,34.0,71.8823529412,25.2941176471,52.7352941176,6.97058823529,19.5,14.3235294118,18.7647058824,9.47058823529,24.2058823529,12.7058823529,7.41176470588,4.52941176471,3.5,12.0294117647,31.0,56.1176470588
2016.0,134.0,1195.0,29.0,75.5862068966,28.2068965517,60.0689655172,5.06896551724,14.6551724138,14.1034482759,21.8620689655,11.4482758621,27.9655172414,12.8965517241,12.0,6.13793103448,4.03448275862,19.6206896552,16.0,72.8620689655,1192.0,31.0,76.8387096774,27.6774193548,60.6451612903,7.25806451613,19.9032258065,14.2258064516,20.3548387097,10.5483870968,22.5806451613,14.0967741935,13.0,7.35483870968,2.51612903226,21.5806451613,17.0,78.5161290323
2016.0,134.0,1455.0,31.0,73.1290322581,25.064516129,57.9032258065,7.32258064516,22.2903225806,15.6774193548,21.9032258065,11.6129032258,25.8709677419,14.3225806452,9.83870967742,7.25806451613,3.58064516129,20.2258064516,23.0,59.4193548387,1435.0,32.0,76.75,26.28125,57.0625,8.4375,21.71875,15.75,22.53125,9.5,29.0625,14.9375,11.6875,4.3125,5.53125,19.125,19.0,67.34375
2016.0,135.0,1221.0,33.0,65.3333333333,22.3333333333,54.0909090909,7.15151515152,21.8484848485,13.5151515152,19.5151515152,8.15151515152,21.9696969697,13.9090909091,10.9696969697,6.45454545455,2.51515151515,16.8181818182,14.0,69.6666666667,1380.0,31.0,71.2258064516,25.1612903226,57.7096774194,5.87096774194,17.0322580645,15.0322580645,22.3225806452,10.1612903226,25.2580645161,10.3225806452,11.3225806452,7.35483870968,3.32258064516,19.7419354839,19.0,69.3548387097
2016.0,135.0,1276.0,33.0,74.4242424242,26.3939393939,56.7878787879,9.69696969697,25.2424242424,11.9393939394,16.1515151515,7.87878787879,24.1515151515,14.9696969697,9.72727272727,5.42424242424,2.09090909091,15.6666666667,21.0,68.1818181818,1409.0,31.0,74.0,25.6774193548,57.8387096774,6.96774193548,21.1612903226,15.6774193548,23.1290322581,10.0967741935,24.935483871,13.7096774194,10.8064516129,6.8064516129,2.67741935484,17.7096774194,20.0,69.6774193548
2016.0,136.0,1114.0,31.0,70.0,25.0322580645,54.7741935484,7.35483870968,19.0,12.5806451613,17.1290322581,8.70967741935,24.1935483871,12.9032258065,10.2258064516,6.29032258065,3.06451612903,18.2580645161,27.0,60.064516129,1345.0,34.0,77.7352941176,27.4705882353,58.2352941176,7.61764705882,20.6764705882,15.1764705882,20.4411764706,11.6176470588,29.2058823529,17.5882352941,11.9411764706,4.26470588235,4.64705882353,17.1764705882,26.0,64.5882352941
2016.0,136.0,1139.0,31.0,80.5806451613,28.0,60.1290322581,7.09677419355,18.3548387097,17.4838709677,23.9032258065,11.4193548387,25.0,14.3548387097,10.2258064516,6.77419354839,3.35483870968,19.9032258065,21.0,71.1612903226,1403.0,31.0,72.3870967742,24.5161290323,54.8387096774,5.74193548387,16.6774193548,17.6129032258,23.6129032258,10.3225806452,23.8387096774,13.0322580645,11.9677419355,5.87096774194,4.1935483871,18.4838709677,19.0,69.8387096774
2016.0,136.0,1163.0,34.0,73.4117647059,26.4705882353,57.6176470588,7.02941176471,19.4117647059,13.4411764706,17.0882352941,9.47058823529,27.0588235294,13.8529411765,11.1176470588,5.70588235294,5.02941176471,18.0,24.0,63.0882352941,1160.0,32.0,75.4375,25.15625,59.71875,7.53125,19.34375,17.59375,23.875,13.09375,29.21875,13.46875,13.46875,5.1875,5.03125,18.71875,21.0,70.6875
2016.0,136.0,1181.0,33.0,81.4545454545,27.4242424242,59.7575757576,9.27272727273,23.9696969697,17.3333333333,24.0,12.2424242424,24.0909090909,13.4848484848,9.87878787879,6.39393939394,4.18181818182,16.6363636364,23.0,72.0606060606,1423.0,30.0,78.0666666667,27.8333333333,61.1666666667,6.96666666667,20.4333333333,15.4333333333,21.9333333333,11.8333333333,25.4,13.2333333333,11.4333333333,6.9,4.16666666667,23.8666666667,23.0,71.7
2016.0,136.0,1211.0,32.0,79.5,28.0,57.6875,7.78125,20.6875,15.71875,20.6875,10.46875,28.90625,13.875,11.34375,5.0,3.0,17.59375,25.0,66.75,1371.0,33.0,74.8484848485,26.4242424242,58.696969697,6.12121212121,17.3636363636,15.8787878788,23.8484848485,12.8787878788,27.1515151515,13.5454545455,13.8484848485,7.27272727273,4.66666666667,18.6666666667,25.0,67.7878787879
2016.0,136.0,1231.0,32.0,82.28125,29.1875,58.25,9.875,23.8125,14.03125,19.40625,12.03125,25.34375,15.96875,13.65625,6.9375,3.96875,18.1875,25.0,68.90625,1151.0,32.0,74.78125,25.09375,55.6875,7.46875,20.6875,17.125,23.375,10.9375,24.5,13.96875,12.1875,7.34375,4.75,17.4375,27.0,67.09375
2016.0,136.0,1235.0,32.0,81.84375,31.1875,62.1875,8.28125,21.78125,11.1875,15.84375,9.09375,26.96875,16.53125,11.5625,6.15625,4.21875,15.53125,21.0,74.96875,1233.0,32.0,79.59375,27.75,60.84375,10.0,26.875,14.09375,19.78125,10.59375,26.3125,16.84375,12.78125,7.5625,4.125,19.4375,22.0,73.65625
2016.0,136.0,1242.0,33.0,80.303030303,28.1515151515,57.6060606061,8.12121212121,19.2424242424,15.8787878788,22.4848484848,10.5454545455,26.7878787879,15.4545454545,12.5454545455,6.75757575758,4.0,18.9090909091,29.0,67.6060606061,1122.0,33.0,74.7272727273,25.5757575758,55.6666666667,6.21212121212,17.8181818182,17.3636363636,25.9090909091,11.0909090909,24.7878787879,12.8787878788,14.5454545455,6.90909090909,2.75757575758,17.6363636364,16.0,77.0909090909
2016.0,136.0,1246.0,34.0,79.6764705882,28.5588235294,59.6764705882,6.94117647059,18.7352941176,15.6176470588,22.8529411765,12.8823529412,25.7058823529,14.4117647059,11.0,5.61764705882,5.64705882353,20.4705882353,26.0,68.2647058824,1392.0,30.0,75.4666666667,28.1,58.9333333333,6.46666666667,17.2333333333,12.8,19.1333333333,11.8333333333,26.5,16.3,11.6666666667,5.9,4.6,16.2333333333,24.0,65.2
2016.0,136.0,1274.0,32.0,75.625,26.15625,54.875,6.84375,18.71875,16.46875,21.9375,9.6875,25.0625,12.8125,10.65625,6.0625,3.625,16.5625,25.0,66.8125,1138.0,33.0,76.6060606061,25.8181818182,59.4545454545,7.36363636364,21.9696969697,17.6060606061,24.8181818182,12.0909090909,26.7272727273,12.5454545455,13.8181818182,6.72727272727,3.48484848485,21.2727272727,19.0,75.9393939394
2016.0,136.0,1314.0,34.0,82.2647058824,30.7941176471,64.3235294118,5.38235294118,17.1470588235,15.2941176471,20.7352941176,14.0294117647,26.9411764706,18.1176470588,10.9117647059,6.88235294118,4.38235294118,17.9117647059,28.0,69.5588235294,1195.0,29.0,75.5862068966,28.2068965517,60.0689655172,5.06896551724,14.6551724138,14.1034482759,21.8620689655,11.4482758621,27.9655172414,12.8965517241,12.0,6.13793103448,4.03448275862,19.6206896552,16.0,72.8620689655
2016.0,136.0,1344.0,33.0,73.9696969697,25.2424242424,59.8181818182,7.09090909091,22.0909090909,16.3939393939,22.5454545455,11.6666666667,24.9090909091,15.9090909091,11.5151515152,6.63636363636,3.60606060606,16.9090909091,23.0,69.7272727273,1425.0,33.0,80.8484848485,28.9090909091,63.1818181818,7.87878787879,20.4545454545,15.1515151515,22.3333333333,12.0,27.4545454545,14.8787878788,12.2121212121,6.33333333333,5.45454545455,17.4545454545,21.0,74.7575757576
2016.0,136.0,1428.0,33.0,76.4848484848,26.8484848485,55.4848484848,7.51515151515,20.8484848485,15.2727272727,21.303030303,9.51515151515,27.3333333333,15.2727272727,12.1515151515,5.27272727273,4.21212121212,15.6666666667,25.0,69.0,1201.0,32.0,74.625,26.125,60.6875,6.28125,18.3125,16.09375,23.125,11.4375,25.59375,13.0625,10.625,8.15625,3.71875,22.25,23.0,71.15625
2016.0,136.0,1438.0,33.0,70.3636363636,25.7272727273,52.8181818182,6.0,14.8181818182,12.9090909091,17.1212121212,8.9696969697,22.9090909091,14.3333333333,9.39393939394,5.48484848485,2.93939393939,16.3636363636,26.0,59.6666666667,1214.0,30.0,74.9666666667,25.7333333333,61.5666666667,6.6,21.3666666667,16.9,25.8333333333,14.0666666667,27.2333333333,12.2666666667,13.8666666667,5.23333333333,3.66666666667,20.4666666667,20.0,74.0666666667
2016.0,136.0,1455.0,31.0,73.1290322581,25.064516129,57.9032258065,7.32258064516,22.2903225806,15.6774193548,21.9032258065,11.6129032258,25.8709677419,14.3225806452,9.83870967742,7.25806451613,3.58064516129,20.2258064516,23.0,59.4193548387,1112.0,33.0,81.2121212121,28.0606060606,58.2424242424,6.51515151515,17.0303030303,18.5757575758,25.696969697,11.6363636364,28.6060606061,14.5151515152,12.8181818182,4.90909090909,4.78787878788,18.2121212121,25.0,69.0
2016.0,136.0,1463.0,27.0,74.4814814815,26.1851851852,56.037037037,6.40740740741,17.2592592593,15.7037037037,23.5555555556,13.4814814815,26.8148148148,15.0740740741,13.4814814815,5.59259259259,4.51851851852,17.962962963,21.0,63.5185185185,1124.0,32.0,76.3125,26.8125,57.875,6.1875,16.5625,16.5,22.6875,13.5625,23.21875,17.09375,12.8125,7.71875,3.96875,19.40625,21.0,69.625
2016.0,137.0,1218.0,30.0,77.1333333333,25.9333333333,56.4666666667,7.33333333333,22.3666666667,17.9333333333,26.1333333333,10.4333333333,26.9333333333,15.6333333333,13.1666666667,7.73333333333,3.9,20.4666666667,25.0,66.3333333333,1143.0,33.0,75.1212121212,26.2727272727,57.0,7.06060606061,19.1515151515,15.5151515152,23.6363636364,11.3333333333,28.6363636364,12.9696969697,12.2121212121,4.12121212121,4.81818181818,20.6666666667,23.0,67.0303030303
2016.0,137.0,1234.0,31.0,78.0967741935,27.5806451613,61.2258064516,8.22580645161,21.5161290323,14.7096774194,20.4516129032,11.9032258065,26.4838709677,16.0,10.4193548387,6.8064516129,4.83870967742,16.2580645161,21.0,68.7096774194,1396.0,32.0,68.65625,24.75,61.15625,7.84375,23.09375,11.3125,16.53125,11.1875,25.5625,13.53125,9.15625,5.34375,3.125,16.125,21.0,67.4375
2016.0,137.0,1268.0,32.0,75.53125,26.5,54.59375,7.75,20.625,14.78125,19.4375,9.21875,26.15625,14.0625,12.84375,5.75,5.375,16.625,24.0,66.40625,1355.0,31.0,75.8064516129,25.5161290323,57.0322580645,7.58064516129,20.9677419355,17.1935483871,23.1612903226,11.1612903226,26.3548387097,11.2903225806,11.7419354839,4.61290322581,2.12903225806,19.9677419355,24.0,68.7741935484
2016.0,137.0,1292.0,31.0,72.3225806452,25.9032258065,57.7096774194,8.0,20.5806451613,12.5161290323,20.6129032258,10.2580645161,26.5483870968,13.0322580645,11.935483871,6.25806451613,3.48387096774,20.4516129032,22.0,68.2258064516,1277.0,34.0,79.7647058824,28.7941176471,59.5294117647,9.11764705882,21.0294117647,13.0588235294,17.8823529412,12.2941176471,29.5588235294,20.5588235294,11.7941176471,4.41176470588,5.14705882353,19.0882352941,29.0,63.3823529412
2016.0,137.0,1320.0,33.0,67.5454545455,23.3636363636,51.4242424242,8.09090909091,21.7575757576,12.7272727273,16.8787878788,5.36363636364,24.3333333333,11.8484848485,9.69696969697,5.78787878788,2.63636363636,15.3333333333,21.0,62.9090909091,1400.0,32.0,71.34375,24.65625,57.125,6.96875,20.5625,15.0625,22.65625,11.0,23.53125,11.46875,10.375,5.15625,4.375,20.75,20.0,68.0625
2016.0,137.0,1323.0,32.0,75.71875,27.15625,57.625,7.34375,19.90625,14.0625,19.125,10.90625,25.15625,13.46875,9.71875,5.59375,3.90625,15.5,21.0,70.59375,1276.0,33.0,74.4242424242,26.3939393939,56.7878787879,9.69696969697,25.2424242424,11.9393939394,16.1515151515,7.87878787879,24.1515151515,14.9696969697,9.72727272727,5.42424242424,2.09090909091,15.6666666667,21.0,68.1818181818
2016.0,137.0,1328.0,32.0,80.40625,27.625,60.25,10.4375,24.5,14.71875,20.21875,10.71875,28.09375,14.53125,12.96875,6.90625,5.25,16.8125,25.0,70.4375,1167.0,29.0,71.7586206897,25.8965517241,58.0,5.41379310345,15.6551724138,14.5517241379,22.3448275862,12.275862069,25.724137931,14.9655172414,12.4137931034,7.72413793103,5.06896551724,21.4827586207,21.0,63.275862069
2016.0,137.0,1332.0,33.0,78.5454545455,27.303030303,58.8787878788,7.0,19.9696969697,16.9393939394,23.696969697,11.7575757576,24.0,13.6363636364,11.3636363636,7.60606060606,5.81818181818,18.0303030303,27.0,69.3939393939,1221.0,33.0,65.3333333333,22.3333333333,54.0909090909,7.15151515152,21.8484848485,13.5151515152,19.5151515152,8.15151515152,21.9696969697,13.9090909091,10.9696969697,6.45454545455,2.51515151515,16.8181818182,14.0,69.6666666667
